Timestamp		Frequency(Hz)	Real(Z)	Imag(Z)	|Z|
2025-05-27 10:38:25	2.675002e+06	54.464965	-25.106738	59.973166
2025-05-27 10:38:25	2.700002e+06	49.178759	-28.181674	56.681188
2025-05-27 10:38:25	2.725002e+06	43.388148	-29.950364	52.721492
2025-05-27 10:38:25	2.750002e+06	37.525727	-30.400044	48.294335
2025-05-27 10:38:25	2.775002e+06	32.009722	-29.721329	43.680427
2025-05-27 10:38:25	2.800002e+06	27.046093	-28.145793	39.034303
2025-05-27 10:38:25	2.825002e+06	22.698189	-25.993210	34.508763
2025-05-27 10:38:25	2.850002e+06	19.080157	-23.432710	30.218278
2025-05-27 10:38:25	2.875002e+06	16.029921	-20.717171	26.194647
2025-05-27 10:38:25	2.900002e+06	13.529074	-17.935381	22.465835
2025-05-27 10:38:25	2.925002e+06	11.480353	-15.162143	19.018125
2025-05-27 10:38:25	2.950002e+06	9.799187	-12.455245	15.847940
2025-05-27 10:38:25	2.975002e+06	8.437667	-9.877525	12.990755
2025-05-27 10:38:25	3.000002e+06	7.310844	-7.386986	10.393075
2025-05-27 10:38:25	3.025002e+06	6.393231	-5.014512	8.125191
2025-05-27 10:38:25	3.050002e+06	5.651047	-2.781830	6.298644
2025-05-27 10:38:25	3.075002e+06	5.015494	-0.638969	5.056032
2025-05-27 10:38:25	3.100002e+06	4.495933	1.377924	4.702349
2025-05-27 10:38:25	3.125002e+06	4.077310	3.304417	5.248202
2025-05-27 10:38:25	3.150002e+06	3.722207	5.139197	6.345563
2025-05-27 10:38:25	3.175002e+06	3.416915	6.906978	7.705950
2025-05-27 10:38:25	3.200002e+06	3.166911	8.585753	9.151201
2025-05-27 10:38:25	3.225002e+06	2.958793	10.200260	10.620723
2025-05-27 10:38:25	3.250002e+06	2.780494	11.759576	12.083823
2025-05-27 10:38:25	3.275002e+06	2.634633	13.252088	13.511445
2025-05-27 10:38:25	3.300002e+06	2.506862	14.700749	14.912960
2025-05-27 10:38:25	3.325002e+06	2.400380	16.106841	16.284722
2025-05-27 10:38:25	3.350002e+06	2.309199	17.460336	17.612375
2025-05-27 10:38:25	3.375002e+06	2.235407	18.779739	18.912315
2025-05-27 10:38:25	3.400002e+06	2.167587	20.065415	20.182153
2025-05-27 10:38:25	3.425002e+06	2.109766	21.318021	21.422165
2025-05-27 10:38:25	3.450002e+06	2.069161	22.538209	22.632991
2025-05-27 10:38:25	3.475002e+06	2.035694	23.735987	23.823122
2025-05-27 10:38:25	3.500002e+06	2.001119	24.908466	24.988720
2025-05-27 10:38:25	3.525001e+06	1.975552	26.052126	26.126922
2025-05-27 10:38:25	3.550001e+06	1.951047	27.182021	27.251951
2025-05-27 10:38:25	3.575001e+06	1.931487	28.287855	28.353719
2025-05-27 10:38:25	3.600001e+06	1.923662	29.379423	29.442333
2025-05-27 10:38:25	3.625001e+06	1.910849	30.449710	30.509608
2025-05-27 10:38:25	3.650001e+06	1.904938	31.509286	31.566816
2025-05-27 10:38:25	3.675001e+06	1.895747	32.559209	32.614352
2025-05-27 10:38:25	3.700001e+06	1.894804	33.585414	33.638822
2025-05-27 10:38:25	3.725001e+06	1.901664	34.608685	34.660892
2025-05-27 10:38:25	3.750001e+06	1.901862	35.617313	35.668054
2025-05-27 10:38:25	3.775001e+06	1.900893	36.620909	36.670211
2025-05-27 10:38:25	3.800001e+06	1.908497	37.608286	37.656679
2025-05-27 10:38:25	3.825001e+06	1.913920	38.596152	38.643576
2025-05-27 10:38:25	3.850001e+06	1.912756	39.563436	39.609646
2025-05-27 10:38:25	3.875001e+06	1.932837	40.532056	40.578115
2025-05-27 10:38:25	3.900001e+06	1.944915	41.497621	41.543174
2025-05-27 10:38:25	3.925001e+06	1.955972	42.449142	42.494182
2025-05-27 10:38:25	3.950001e+06	1.967855	43.402648	43.447235
2025-05-27 10:38:25	3.975001e+06	1.975405	44.349300	44.393272
2025-05-27 10:38:25	4.000001e+06	1.997154	45.285977	45.329994
2025-05-27 10:38:25	4.025001e+06	2.011132	46.218852	46.262587
2025-05-27 10:38:25	4.050001e+06	2.029478	47.152309	47.195964
2025-05-27 10:38:25	4.075001e+06	2.045821	48.082175	48.125679
2025-05-27 10:38:25	4.100001e+06	2.053021	49.015481	49.058458
2025-05-27 10:38:25	4.125001e+06	2.067906	49.935751	49.978550
2025-05-27 10:38:25	4.150001e+06	2.090681	50.854978	50.897935
2025-05-27 10:38:25	4.175001e+06	2.108757	51.786424	51.829340
2025-05-27 10:38:25	4.200001e+06	2.139492	52.699238	52.742649
2025-05-27 10:38:25	4.225001e+06	2.149802	53.608721	53.651809
2025-05-27 10:38:25	4.250001e+06	2.170020	54.528890	54.572052
2025-05-27 10:38:25	4.275001e+06	2.202198	55.445433	55.489150
2025-05-27 10:38:25	4.300001e+06	2.211901	56.365694	56.409077
2025-05-27 10:38:25	4.325001e+06	2.247638	57.270276	57.314364
2025-05-27 10:38:25	4.350001e+06	2.268616	58.189435	58.233642
2025-05-27 10:38:25	4.375001e+06	2.275615	59.104664	59.148455
2025-05-27 10:38:25	4.400001e+06	2.310494	60.012513	60.056974
2025-05-27 10:38:25	4.425001e+06	2.322316	60.928425	60.972667
2025-05-27 10:38:25	4.450001e+06	2.348897	61.846691	61.891280
2025-05-27 10:38:25	4.475001e+06	2.376237	62.749308	62.794284
2025-05-27 10:38:25	4.500000e+06	2.400342	63.684907	63.730126
2025-05-27 10:38:25	4.525000e+06	2.438314	64.591484	64.637490
2025-05-27 10:38:25	4.550000e+06	2.465009	65.520859	65.567212
2025-05-27 10:38:25	4.575000e+06	2.474459	66.449509	66.495565
2025-05-27 10:38:25	4.600000e+06	2.523343	67.374183	67.421420
2025-05-27 10:38:25	4.625000e+06	2.534136	68.302140	68.349134
2025-05-27 10:38:25	4.650000e+06	2.569547	69.241156	69.288818
2025-05-27 10:38:25	4.675000e+06	2.600069	70.167586	70.215743
2025-05-27 10:38:25	4.700000e+06	2.631352	71.110032	71.158700
2025-05-27 10:38:25	4.725000e+06	2.662816	72.046669	72.095861
2025-05-27 10:38:25	4.750000e+06	2.699394	72.990319	73.040217
2025-05-27 10:38:25	4.775000e+06	2.723361	73.936000	73.986139
2025-05-27 10:38:25	4.800000e+06	2.753016	74.879606	74.930198
2025-05-27 10:38:25	4.825000e+06	2.801826	75.841070	75.892807
2025-05-27 10:38:25	4.850000e+06	2.823631	76.788011	76.839908
2025-05-27 10:38:25	4.875000e+06	2.857994	77.752922	77.805430
2025-05-27 10:38:25	4.900000e+06	2.899742	78.719587	78.772976
2025-05-27 10:38:25	4.925000e+06	2.928902	79.683000	79.736811
2025-05-27 10:38:25	4.950000e+06	2.953971	80.646072	80.700154
2025-05-27 10:38:25	4.975000e+06	3.010505	81.630436	81.685930
2025-05-27 10:38:25	5.000000e+06	3.044015	82.603349	82.659418

2025-05-27 10:38:58	5.000000e+00	53.819400	-0.029840	53.819408
2025-05-27 10:38:58	2.500497e+04	52.688394	0.212739	52.688823
2025-05-27 10:38:58	5.000495e+04	54.876865	0.583549	54.879968
2025-05-27 10:38:58	7.500493e+04	55.122901	0.055079	55.122929
2025-05-27 10:38:58	1.000049e+05	54.619376	-0.207004	54.619768
2025-05-27 10:38:58	1.250049e+05	54.290746	-0.439758	54.292527
2025-05-27 10:38:58	1.500049e+05	53.920571	-0.476782	53.922679
2025-05-27 10:38:58	1.750048e+05	53.596047	-0.333760	53.597086
2025-05-27 10:38:58	2.000048e+05	53.358311	-0.104808	53.358414
2025-05-27 10:38:58	2.250048e+05	53.193366	0.194143	53.193721
2025-05-27 10:38:58	2.500048e+05	53.132453	0.495127	53.134760
2025-05-27 10:38:58	2.750047e+05	53.142918	0.789750	53.148786
2025-05-27 10:38:58	3.000047e+05	53.197730	1.055715	53.208204
2025-05-27 10:38:58	3.250047e+05	53.280629	1.320130	53.296981
2025-05-27 10:38:58	3.500047e+05	53.457429	1.480517	53.477927
2025-05-27 10:38:58	3.750046e+05	53.599991	1.671475	53.626046
2025-05-27 10:38:58	4.000046e+05	53.803975	1.784850	53.833572
2025-05-27 10:38:58	4.250046e+05	53.968106	1.896188	54.001408
2025-05-27 10:38:58	4.500045e+05	54.164591	1.949101	54.199648
2025-05-27 10:38:58	4.750045e+05	54.375144	1.935617	54.409585
2025-05-27 10:38:58	5.000045e+05	54.575828	1.899015	54.608857
2025-05-27 10:38:58	5.250045e+05	54.738290	1.839001	54.769173
2025-05-27 10:38:58	5.500044e+05	54.886390	1.755186	54.914447
2025-05-27 10:38:58	5.750044e+05	55.018017	1.627257	55.042077
2025-05-27 10:38:58	6.000044e+05	55.119715	1.484805	55.139710
2025-05-27 10:38:58	6.250044e+05	55.194943	1.316472	55.210641
2025-05-27 10:38:58	6.500043e+05	55.223195	1.144262	55.235048
2025-05-27 10:38:58	6.750043e+05	55.225593	0.956756	55.233880
2025-05-27 10:38:58	7.000043e+05	55.201036	0.775651	55.206485
2025-05-27 10:38:58	7.250043e+05	55.147469	0.555371	55.150266
2025-05-27 10:38:58	7.500042e+05	55.075165	0.337811	55.076201
2025-05-27 10:38:58	7.750042e+05	54.941553	0.159243	54.941784
2025-05-27 10:38:58	8.000042e+05	54.779675	-0.012991	54.779677
2025-05-27 10:38:58	8.250042e+05	54.591047	-0.170428	54.591313
2025-05-27 10:38:58	8.500042e+05	54.364881	-0.312407	54.365779
2025-05-27 10:38:58	8.750041e+05	54.128101	-0.416071	54.129700
2025-05-27 10:38:58	9.000041e+05	53.872011	-0.500947	53.874340
2025-05-27 10:38:58	9.250041e+05	53.595293	-0.566708	53.598289
2025-05-27 10:38:58	9.500041e+05	53.305649	-0.613581	53.309180
2025-05-27 10:38:58	9.750040e+05	53.006715	-0.626312	53.010415
2025-05-27 10:38:58	1.000004e+06	52.706252	-0.599168	52.709658
2025-05-27 10:38:58	1.025004e+06	52.413029	-0.545978	52.415872
2025-05-27 10:38:58	1.050004e+06	52.107347	-0.474928	52.109511
2025-05-27 10:38:58	1.075004e+06	51.821054	-0.375091	51.822411
2025-05-27 10:38:58	1.100004e+06	51.529751	-0.252143	51.530368
2025-05-27 10:38:58	1.125004e+06	51.258802	-0.113101	51.258927
2025-05-27 10:38:58	1.150004e+06	51.003333	0.061848	51.003371
2025-05-27 10:38:58	1.175004e+06	50.765852	0.244263	50.766440
2025-05-27 10:38:58	1.200004e+06	50.538037	0.443952	50.539987
2025-05-27 10:38:58	1.225004e+06	50.320837	0.642425	50.324938
2025-05-27 10:38:58	1.250004e+06	50.142294	0.869578	50.149834
2025-05-27 10:38:58	1.275004e+06	49.979455	1.090223	49.991344
2025-05-27 10:38:58	1.300004e+06	49.841932	1.318830	49.859378
2025-05-27 10:38:58	1.325004e+06	49.711328	1.537020	49.735084
2025-05-27 10:38:58	1.350004e+06	49.616639	1.769687	49.648189
2025-05-27 10:38:58	1.375004e+06	49.533494	1.982319	49.573144
2025-05-27 10:38:58	1.400004e+06	49.479348	2.191919	49.527874
2025-05-27 10:38:58	1.425004e+06	49.422717	2.388543	49.480401
2025-05-27 10:38:58	1.450004e+06	49.393455	2.576803	49.460624
2025-05-27 10:38:58	1.475004e+06	49.370883	2.729588	49.446282
2025-05-27 10:38:58	1.500004e+06	49.365865	2.880396	49.449826
2025-05-27 10:38:58	1.525003e+06	49.357472	3.003277	49.448758
2025-05-27 10:38:58	1.550003e+06	49.355324	3.108576	49.453122
2025-05-27 10:38:58	1.575003e+06	49.351869	3.195460	49.455212
2025-05-27 10:38:58	1.600003e+06	49.334815	3.250402	49.441775
2025-05-27 10:38:58	1.625003e+06	49.323542	3.305265	49.434164
2025-05-27 10:38:58	1.650003e+06	49.292852	3.328046	49.405072
2025-05-27 10:38:58	1.675003e+06	49.238227	3.343639	49.351625
2025-05-27 10:38:58	1.700003e+06	49.178000	3.345026	49.291631
2025-05-27 10:38:58	1.725003e+06	49.087129	3.327416	49.199776
2025-05-27 10:38:58	1.750003e+06	48.980096	3.306662	49.091586
2025-05-27 10:38:58	1.775003e+06	48.836518	3.299938	48.947881
2025-05-27 10:38:58	1.800003e+06	48.677910	3.282436	48.788454
2025-05-27 10:38:58	1.825003e+06	48.504030	3.283123	48.615017
2025-05-27 10:38:58	1.850003e+06	48.287983	3.308921	48.401222
2025-05-27 10:38:58	1.875003e+06	48.065774	3.339392	48.181637
2025-05-27 10:38:58	1.900003e+06	47.825518	3.401575	47.946334
2025-05-27 10:38:58	1.925003e+06	47.566095	3.495853	47.694386
2025-05-27 10:38:58	1.950003e+06	47.305594	3.629367	47.444615
2025-05-27 10:38:58	1.975003e+06	47.035894	3.799221	47.189082
2025-05-27 10:38:58	2.000003e+06	46.789968	4.014737	46.961891
2025-05-27 10:38:58	2.025003e+06	46.549700	4.268780	46.745021
2025-05-27 10:38:58	2.050003e+06	46.340477	4.570276	46.565301
2025-05-27 10:38:58	2.075003e+06	46.171235	4.913732	46.431968
2025-05-27 10:38:58	2.100003e+06	46.044990	5.295704	46.348523
2025-05-27 10:38:58	2.125003e+06	45.984763	5.721548	46.339341
2025-05-27 10:38:58	2.150003e+06	45.988256	6.171975	46.400571
2025-05-27 10:38:58	2.175003e+06	46.081102	6.645464	46.557815
2025-05-27 10:38:58	2.200003e+06	46.270549	7.138334	46.817941
2025-05-27 10:38:58	2.225003e+06	46.559330	7.630987	47.180538
2025-05-27 10:38:58	2.250003e+06	46.985736	8.123137	47.682751
2025-05-27 10:38:58	2.275003e+06	47.552379	8.575315	48.319403
2025-05-27 10:38:58	2.300003e+06	48.263536	8.956852	49.087616
2025-05-27 10:38:58	2.325003e+06	49.155033	9.276081	50.022625
2025-05-27 10:38:58	2.350003e+06	50.232508	9.466778	51.116776
2025-05-27 10:38:58	2.375003e+06	51.488860	9.477967	52.353936
2025-05-27 10:38:58	2.400003e+06	52.949846	9.256210	53.752801
2025-05-27 10:38:58	2.425003e+06	54.597790	8.720449	55.289826
2025-05-27 10:38:58	2.450003e+06	56.389072	7.779462	56.923172
2025-05-27 10:38:58	2.475003e+06	58.282730	6.339001	58.626441
2025-05-27 10:38:58	2.500002e+06	60.165631	4.297777	60.318936
2025-05-27 10:38:58	2.525002e+06	61.859859	1.562425	61.879587
2025-05-27 10:38:58	2.550002e+06	63.181163	-1.950742	63.211271
2025-05-27 10:38:58	2.575002e+06	63.805151	-6.186645	64.104383
2025-05-27 10:38:58	2.600002e+06	63.423588	-10.992187	64.369089
2025-05-27 10:38:58	2.625002e+06	61.783720	-16.054974	63.835650
2025-05-27 10:38:58	2.650002e+06	58.777471	-20.933431	62.393908
2025-05-27 10:38:58	2.675002e+06	54.467678	-25.096426	59.971314
2025-05-27 10:38:58	2.700002e+06	49.174540	-28.196747	56.685024
2025-05-27 10:38:58	2.725002e+06	43.398745	-29.937895	52.723131
2025-05-27 10:38:58	2.750002e+06	37.551708	-30.417181	48.325311
2025-05-27 10:38:58	2.775002e+06	32.013389	-29.730128	43.689102
2025-05-27 10:38:58	2.800002e+06	27.033321	-28.156086	39.032879
2025-05-27 10:38:58	2.825002e+06	22.711390	-25.976427	34.504811
2025-05-27 10:38:58	2.850002e+06	19.074906	-23.440691	30.221152
2025-05-27 10:38:58	2.875002e+06	16.017906	-20.721272	26.190541
2025-05-27 10:38:58	2.900002e+06	13.532156	-17.914007	22.450632
2025-05-27 10:38:58	2.925002e+06	11.466520	-15.168593	19.014923
2025-05-27 10:38:58	2.950002e+06	9.799888	-12.466861	15.857504
2025-05-27 10:38:58	2.975002e+06	8.427383	-9.860757	12.971327
2025-05-27 10:38:58	3.000002e+06	7.304674	-7.382024	10.385207
2025-05-27 10:38:58	3.025002e+06	6.389742	-5.028457	8.131063
2025-05-27 10:38:58	3.050002e+06	5.626709	-2.782637	6.277175
2025-05-27 10:38:58	3.075002e+06	5.021511	-0.653307	5.063831
2025-05-27 10:38:58	3.100002e+06	4.503410	1.384356	4.711385
2025-05-27 10:38:58	3.125002e+06	4.073748	3.307028	5.247081
2025-05-27 10:38:58	3.150002e+06	3.717278	5.145744	6.347979
2025-05-27 10:38:58	3.175002e+06	3.418987	6.900415	7.700987
2025-05-27 10:38:58	3.200002e+06	3.166454	8.586208	9.151470
2025-05-27 10:38:58	3.225002e+06	2.955998	10.201385	10.621026
2025-05-27 10:38:58	3.250002e+06	2.780393	11.759107	12.083343
2025-05-27 10:38:58	3.275002e+06	2.628021	13.257242	13.515212
2025-05-27 10:38:58	3.300002e+06	2.506740	14.700178	14.912376
2025-05-27 10:38:58	3.325002e+06	2.402356	16.101927	16.280153
2025-05-27 10:38:58	3.350002e+06	2.312341	17.458278	17.610746
2025-05-27 10:38:58	3.375002e+06	2.229008	18.780560	18.912374
2025-05-27 10:38:58	3.400002e+06	2.163434	20.069834	20.186101
2025-05-27 10:38:58	3.425002e+06	2.111501	21.316980	21.421299
2025-05-27 10:38:58	3.450002e+06	2.063313	22.536322	22.630578
2025-05-27 10:38:58	3.475002e+06	2.030379	23.735624	23.822307
2025-05-27 10:38:58	3.500002e+06	1.995598	24.905316	24.985139
2025-05-27 10:38:58	3.525001e+06	1.964020	26.055525	26.129443
2025-05-27 10:38:58	3.550001e+06	1.943619	27.178663	27.248071
2025-05-27 10:38:58	3.575001e+06	1.928531	28.291607	28.357261
2025-05-27 10:38:58	3.600001e+06	1.917087	29.383979	29.446450
2025-05-27 10:38:58	3.625001e+06	1.906677	30.446254	30.505898
2025-05-27 10:38:58	3.650001e+06	1.904408	31.511173	31.568668
2025-05-27 10:38:58	3.675001e+06	1.892740	32.560324	32.615290
2025-05-27 10:38:58	3.700001e+06	1.892486	33.581930	33.635212
2025-05-27 10:38:58	3.725001e+06	1.894378	34.605839	34.657651
2025-05-27 10:38:58	3.750001e+06	1.891155	35.620975	35.671141
2025-05-27 10:38:58	3.775001e+06	1.897154	36.612643	36.661762
2025-05-27 10:38:58	3.800001e+06	1.900805	37.612734	37.660733
2025-05-27 10:38:58	3.825001e+06	1.909727	38.592029	38.639252
2025-05-27 10:38:58	3.850001e+06	1.917560	39.576396	39.622824
2025-05-27 10:38:58	3.875001e+06	1.925461	40.533056	40.578763
2025-05-27 10:38:58	3.900001e+06	1.939632	41.494193	41.539502
2025-05-27 10:38:58	3.925001e+06	1.952382	42.451427	42.496299
2025-05-27 10:38:58	3.950001e+06	1.965314	43.402961	43.447433
2025-05-27 10:38:58	3.975001e+06	1.984638	44.346021	44.390408
2025-05-27 10:38:58	4.000001e+06	1.992434	45.289444	45.333250
2025-05-27 10:38:58	4.025001e+06	2.011946	46.224481	46.268246
2025-05-27 10:38:58	4.050001e+06	2.023063	47.154249	47.197626
2025-05-27 10:38:58	4.075001e+06	2.038012	48.088772	48.131938
2025-05-27 10:38:58	4.100001e+06	2.056774	49.012813	49.055949
2025-05-27 10:38:58	4.125001e+06	2.068602	49.928010	49.970845
2025-05-27 10:38:58	4.150001e+06	2.091173	50.854905	50.897882
2025-05-27 10:38:58	4.175001e+06	2.110506	51.773235	51.816234
2025-05-27 10:38:58	4.200001e+06	2.138026	52.698679	52.742032
2025-05-27 10:38:58	4.225001e+06	2.149344	53.610896	53.653964
2025-05-27 10:38:58	4.250001e+06	2.174991	54.535995	54.579349
2025-05-27 10:38:58	4.275001e+06	2.192588	55.443689	55.487027
2025-05-27 10:38:58	4.300001e+06	2.219177	56.357873	56.401548
2025-05-27 10:38:58	4.325001e+06	2.239952	57.278682	57.322463
2025-05-27 10:38:58	4.350001e+06	2.269929	58.184200	58.228462
2025-05-27 10:38:58	4.375001e+06	2.282155	59.105698	59.149741
2025-05-27 10:38:58	4.400001e+06	2.306289	60.015474	60.059771
2025-05-27 10:38:58	4.425001e+06	2.324211	60.924976	60.969293
2025-05-27 10:38:58	4.450001e+06	2.346458	61.841751	61.886251
2025-05-27 10:38:58	4.475001e+06	2.377338	62.755634	62.800648
2025-05-27 10:38:58	4.500000e+06	2.404336	63.686898	63.732266
2025-05-27 10:38:58	4.525000e+06	2.427995	64.607015	64.652622
2025-05-27 10:38:58	4.550000e+06	2.456845	65.516041	65.562090
2025-05-27 10:38:58	4.575000e+06	2.484760	66.448320	66.494761
2025-05-27 10:38:58	4.600000e+06	2.505159	67.364938	67.411503
2025-05-27 10:38:58	4.625000e+06	2.531979	68.302503	68.349417
2025-05-27 10:38:58	4.650000e+06	2.569411	69.227239	69.274905
2025-05-27 10:38:58	4.675000e+06	2.606599	70.163712	70.212113
2025-05-27 10:38:58	4.700000e+06	2.628667	71.104761	71.153334
2025-05-27 10:38:58	4.725000e+06	2.659616	72.053457	72.102526
2025-05-27 10:38:58	4.750000e+06	2.698148	73.001700	73.051544
2025-05-27 10:38:58	4.775000e+06	2.723419	73.924838	73.974987
2025-05-27 10:38:58	4.800000e+06	2.748693	74.875589	74.926024
2025-05-27 10:38:58	4.825000e+06	2.782412	75.844001	75.895022
2025-05-27 10:38:58	4.850000e+06	2.829135	76.796591	76.848685
2025-05-27 10:38:58	4.875000e+06	2.873361	77.753779	77.806853
2025-05-27 10:38:58	4.900000e+06	2.885128	78.717185	78.770040
2025-05-27 10:38:58	4.925000e+06	2.938297	79.693463	79.747612
2025-05-27 10:38:58	4.950000e+06	2.963627	80.635259	80.689702
2025-05-27 10:38:58	4.975000e+06	2.998753	81.616547	81.671619
2025-05-27 10:38:58	5.000000e+06	3.027763	82.610366	82.665833

Timestamp		Frequency(Hz)	Real(Z)	Imag(Z)	|Z|
2025-05-27 10:40:11	5.000000e+00	53.819400	-0.029840	53.819408
2025-05-27 10:40:11	2.500497e+04	52.729345	-0.084455	52.729413
2025-05-27 10:40:11	5.000495e+04	54.880042	0.584411	54.883153
2025-05-27 10:40:11	7.500493e+04	55.129225	0.057030	55.129254
2025-05-27 10:40:11	1.000049e+05	54.622930	-0.207419	54.623324
2025-05-27 10:40:11	1.250049e+05	54.301020	-0.448585	54.302873
2025-05-27 10:40:11	1.500049e+05	53.931754	-0.470750	53.933809
2025-05-27 10:40:11	1.750048e+05	53.597315	-0.343162	53.598413
2025-05-27 10:40:11	2.000048e+05	53.354465	-0.099925	53.354559
2025-05-27 10:40:11	2.250048e+05	53.199583	0.189302	53.199920
2025-05-27 10:40:11	2.500048e+05	53.143087	0.491008	53.145355
2025-05-27 10:40:11	2.750047e+05	53.134077	0.780054	53.139802
2025-05-27 10:40:11	3.000047e+05	53.203953	1.049865	53.214311
2025-05-27 10:40:11	3.250047e+05	53.280979	1.309075	53.297058
2025-05-27 10:40:11	3.500047e+05	53.454188	1.493800	53.475057
2025-05-27 10:40:11	3.750046e+05	53.614713	1.677480	53.640949
2025-05-27 10:40:11	4.000046e+05	53.803667	1.777677	53.833026
2025-05-27 10:40:11	4.250046e+05	53.975107	1.896386	54.008411
2025-05-27 10:40:11	4.500045e+05	54.174256	1.943537	54.209108
2025-05-27 10:40:11	4.750045e+05	54.379027	1.923463	54.413034
2025-05-27 10:40:11	5.000045e+05	54.566366	1.900945	54.599467
2025-05-27 10:40:11	5.250045e+05	54.739320	1.839743	54.770228
2025-05-27 10:40:11	5.500044e+05	54.883713	1.749963	54.911604
2025-05-27 10:40:11	5.750044e+05	55.014618	1.624453	55.038596
2025-05-27 10:40:11	6.000044e+05	55.118860	1.481434	55.138765
2025-05-27 10:40:11	6.250044e+05	55.189904	1.314911	55.205566
2025-05-27 10:40:11	6.500043e+05	55.220358	1.149022	55.232311
2025-05-27 10:40:11	6.750043e+05	55.226372	0.970519	55.234899
2025-05-27 10:40:11	7.000043e+05	55.202332	0.775924	55.207785
2025-05-27 10:40:11	7.250043e+05	55.147975	0.565351	55.150873
2025-05-27 10:40:11	7.500042e+05	55.078241	0.327985	55.079217
2025-05-27 10:40:11	7.750042e+05	54.936378	0.155307	54.936598
2025-05-27 10:40:11	8.000042e+05	54.770302	-0.019837	54.770305
2025-05-27 10:40:11	8.250042e+05	54.585867	-0.174782	54.586147
2025-05-27 10:40:11	8.500042e+05	54.368657	-0.311003	54.369546
2025-05-27 10:40:11	8.750041e+05	54.129239	-0.420312	54.130871
2025-05-27 10:40:11	9.000041e+05	53.874310	-0.495636	53.876590
2025-05-27 10:40:11	9.250041e+05	53.589983	-0.570111	53.593015
2025-05-27 10:40:11	9.500041e+05	53.306339	-0.599844	53.309714
2025-05-27 10:40:11	9.750040e+05	53.005332	-0.618175	53.008937
2025-05-27 10:40:11	1.000004e+06	52.705338	-0.591044	52.708652
2025-05-27 10:40:11	1.025004e+06	52.407702	-0.548686	52.410574
2025-05-27 10:40:11	1.050004e+06	52.115020	-0.465807	52.117102
2025-05-27 10:40:11	1.075004e+06	51.823416	-0.384384	51.824841
